wp_int,sf_tot_cat,bsb_tot_cat,scup_tot_cat
904,0,1,0
530,0,2,0
3481,0,1,0
2685,0,3,0
1962,0,1,0
252,0,1,0
616,0,1,0
3556,0,1,0
297,0,4,0
2495,0,4,0
168,0,10,0
616,0,1,0
2495,0,1,0
1368,0,4,0
4483,0,1,0
2495,0,4,0
245,0,2,0
1089,0,15,0
592,0,1,0
1962,0,1,0
164,0,1,0
21021,0,1,0
1522,0,1,0
21021,0,1,0
5266,0,1,0
2495,0,4,0
899,0,1,0
805,0,3,0
2276,1,0,0
3556,0,1,0
2329,0,1,0
2702,0,4,0
306,0,3,0
21021,0,1,0
183,0,10,0
1089,0,15,0
1881,0,3,0
733,0,6,0
2183,0,2,0
356,0,2,0
2495,0,4,0
2495,0,1,0
2495,0,4,0
339,2,0,0
387,0,1,0
451,0,1,0
2685,0,2,0
4483,0,6,0
277,1,0,0
1012,0,6,0
1860,0,1,0
1089,0,1,0
537,0,1,0
1274,0,2,0
21021,0,1,0
2495,0,2,0
1790,0,1,0
186,0,2,0
7044,0,1,0
872,0,2,0
895,0,4,0
280,0,0,0
380,0,2,0
805,0,3,0
354,0,1,0
630,0,2,0
106,0,5,0
3098,0,1,0
353,0,2,0
176,0,1,0
1881,0,8,0
21021,0,1,0
1368,0,4,0
2232,0,1,0
1863,0,14,0
1491,0,1,0
3098,0,2,0
1203,0,1,0
1203,0,1,0
2495,0,4,0
537,0,1,0
7965,0,1,0
336,0,4,0
147,0,1,0
3481,0,1,0
590,0,1,0
21021,0,1,0
1996,0,1,0
3833,0,1,0
1491,0,1,0
3945,0,3,0
417,0,4,0
895,0,6,0
1491,0,1,0
350,2,0,0
1400,0,13,0
1055,2,0,0
170,0,3,0
1089,0,1,0
1006,0,5,0
186,0,2,0
760,0,2,0
3584,0,12,0
2495,0,4,0
2495,0,4,0
3098,0,2,0
445,0,1,0
530,0,1,0
125,0,1,0
2249,0,5,0
3098,0,4,0
4483,0,6,0
183,0,3,0
346,0,5,0
428,0,2,0
7965,0,1,0
356,0,5,0
895,0,4,0
2495,0,1,0
172,0,0,0
1860,0,1,0
7965,0,4,0
1962,0,1,0
7044,0,1,0
3098,0,2,0
208,0,5,0
21021,0,1,0
537,0,1,0
445,0,1,0
865,0,5,0
2249,0,5,0
1200,0,1,0
537,0,1,0
3098,0,4,0
7139,0,1,0
256,0,2,0
1218,0,1,0
526,0,2,0
3833,0,1,0
245,0,1,0
1368,0,4,0
21021,0,1,0
1400,0,13,0
1371,0,1,0
669,0,1,0
211,0,2,0
3098,0,2,0
205,0,1,0
2495,0,1,0
1282,0,1,0
2197,0,3,0
766,0,1,0
3353,0,2,0
4483,0,6,0
21021,0,1,0
3945,0,4,0
465,0,4,0
1642,0,1,0
3833,0,1,0
208,0,2,0
365,0,1,0
2495,0,2,0
2232,0,1,0
760,0,2,0
895,0,3,0
2646,0,1,0
2276,1,0,0
1522,0,1,0
256,0,4,0
466,0,10,0
1122,0,7,0
1034,0,6,0
4483,0,6,0
272,0,1,0
494,0,1,0
380,0,1,0
337,0,3,0
345,0,7,0
5266,0,1,0
530,0,1,0
841,0,1,0
3098,0,2,0
253,0,1,0
26,0,3,0
290,0,1,0
3134,0,3,0
223,0,2,0
1740,0,2,0
530,0,3,0
1089,0,1,0
3833,0,1,0
3833,0,1,0
327,0,2,0
2249,0,5,0
1208,0,4,0
4483,0,1,0
1122,0,7,0
1249,0,2,0
3098,0,2,0
2276,0,1,0
805,0,3,0
531,0,1,0
2495,0,1,0
2276,0,1,0
148,0,3,0
526,0,2,0
841,0,1,0
1108,0,2,0
1952,0,1,0
3353,0,2,0
872,0,1,0
116,0,4,0
1962,0,1,0
3584,0,12,0
2183,0,2,0
2702,0,4,0
2107,0,1,0
451,0,2,0
3341,0,1,0
187,0,2,0
150,0,15,0
895,0,6,0
790,0,1,0
2249,0,5,0
1282,0,1,0
3134,0,3,0
1952,0,1,0
170,0,5,0
350,0,10,0
2495,0,1,0
2495,0,1,0
2495,0,4,0
590,0,3,0
1790,0,1,0
264,0,4,0
